-1.013268330498704906e+00,1.316139564229723558e+00,-4.010116319461810797e+00,-3.558587211004893280e-01,4.896430535197355383e+00,7.117771089192210354e+00,-3.050142337135911319e+01,2.346345671365795305e+00,-3.827807908642920864e+00,1.304240210873364170e+00,-1.056376855028324790e+00,-1.028004361914639730e+02,-1.747286032560440461e+01,-4.736794254407340077e+01,7.280006671856216371e+01,-2.739402687738152053e+01,-8.466595032833909684e+00,-5.736893959168445356e+00,1.254030160167110886e+01,4.538764836897777322e-01,-1.190494139349991798e+01,-1.017803601242395217e-01,7.614137353752186144e+00,-2.280453627141874495e+00,-3.439710269199923687e+01
-1.234622529047421535e+00,2.688957433248562179e+00,6.443713086776609700e+00,-4.164421054467814187e+00,4.021637138982645077e+00,-1.384514976212995663e+01,-3.342539726129167832e+00,-9.220196584112638760e-01,-1.517806258034299205e+01,3.482361841237862166e+01,2.729699148059823166e+00,1.087926537841952666e+02,-4.298673199161495706e-02,1.930461532380181211e+01,-1.606863173870068096e+01,5.885971425555140968e+00,1.166191229980413446e+01,-4.719155188936374756e+00,4.542747399051307866e+00,1.009381469047362367e+00,1.149697918267996499e+01,-2.273830911420227086e+00,3.554783686914930740e+00,7.475407901090486140e-01,6.737369092124041003e+00
-5.158259651400265433e-02,-9.464802121188942152e-02,-1.041925135220459175e+01,-9.793029670345021476e-01,7.650129005499767265e-01,1.655764385361828417e+01,1.218542658438249937e+01,9.604981764851737935e+00,-6.378178787672387884e+00,-5.054339593299950195e+00,-3.088451281332553933e+01,-1.122296388203502460e+02,-2.746334730176088534e+00,-1.773378870896786097e+01,-6.606602861648664948e+00,-1.555652897130869761e+01,-1.690319993194331616e+01,-4.469971815490749734e+00,-2.078880082305021304e+00,-7.045742880849146239e+00,-3.423127097689791754e+01,-3.426605270923040347e+00,-3.590760975169509095e+00,-6.082470033148169364e+00,-4.425873543145877420e+01
-3.731195427893835292e-01,4.906289742557111921e+00,1.436493876886184040e+01,-1.074208059802164250e+01,-3.294135240132727294e+00,-1.149886760008152109e+01,4.499435863455275353e+01,-8.932591541830259274e+00,9.927508498197621378e+00,-3.743942791210507437e+01,1.617052175162356775e+01,9.667987540271276714e+01,1.127467749760235805e+01,1.355534592818928274e+01,7.498710632628757367e+00,1.104300522357138448e+01,1.214013001978575446e+01,-6.430926452683767280e-01,-4.502750020565589750e+01,6.435601946856309041e+00,2.583017389280645659e+01,-3.880842398427558848e+00,-4.339004238145579251e+01,9.352032319675657845e+00,6.316585151531390352e+01
2.900310855592669323e-02,-1.454961975571398503e+00,-9.066978893542746221e+00,1.529193917762385890e+00,3.318471919386446256e+00,1.934162570952957516e-01,-6.692051679957133903e-01,6.779267479899716342e+00,7.034141761816957050e+00,1.892871255608434922e+01,-1.335902888171170275e+02,-4.174440743721210367e+01,-7.065360731038007991e+00,-1.826148222131863719e+01,1.045974041657269282e+01,-3.976070382979628448e+00,-3.387438043635834783e-01,5.519229472398345493e+00,9.106451444551341368e+00,-1.106139128060906529e+01,-4.604930157588859174e+01,4.678889192656789930e+00,8.793188699507918926e+00,-5.057625956844677972e+00,-4.897746883554260933e+01
-9.003540691683115105e-01,1.802941972346174371e+00,-6.669839262623913356e-01,-1.619119957237420415e+00,3.255920104197282061e+00,5.046928112939462530e+00,-8.446816806922171850e+01,1.888919976786006538e+00,4.524631406931703737e+00,8.735403244816147605e+00,1.365732466417543662e+02,5.867520054694598031e+01,5.104902701752418892e+00,-2.402306197455148506e+01,6.199533019146068114e+01,-7.971654126198188806e+00,-6.671644844799532237e+00,-3.090245704265429438e+00,-4.274382637207355451e+00,2.105507202487412144e+01,2.616847669843001611e+01,-2.943814425804756496e+00,-3.322804100722180909e+00,1.104947949535924323e+01,3.284504471710440043e+01
1.224486513900745477e+00,2.083205010211746089e+00,-5.065951398541503892e+00,4.236085102120911827e+00,-7.290601286172819329e+00,-1.202840565217770497e+01,6.459275529418651729e+01,-2.250422078670802151e+01,-4.555973457457633913e+01,9.616936494122700196e+01,8.078320488148357015e+00,6.196629276628158323e+01,2.128539722613434826e+00,8.917657859269313292e+01,-1.439481589275861779e+02,2.485897516427963083e+01,2.067813708281921237e+01,5.025790235278598139e+00,-2.739724653937085108e+01,2.573996157820005237e+01,-2.308626077714794178e+01,1.182544917074218560e+01,-2.823391655259266386e+01,3.413865224447734192e+01,1.424842978274221128e+00
2.130950580394758154e-01,2.799409565847323922e+00,8.132593463972465742e+00,3.977721134148898274e-01,-2.727253489061960856e+00,9.855497037247772596e+00,-7.340510240711743961e+01,6.405065451252767161e-01,1.313061027662442370e+02,-2.968039407806573990e+02,-1.128047700859724500e-01,-9.980511342701899480e+01,1.080669258013086242e+01,-4.491686188485081743e+01,7.276900476838248721e+01,-2.705341110206165922e+01,-2.070049937393340045e+01,-9.018906823550532081e+00,5.546643474783369498e+01,-7.340622253487747173e+01,1.078088427928539090e+02,-1.500920601567933055e+01,5.185240144775904270e+01,-7.974108574788030523e+01,3.964477478412266720e+01
-9.956416472337736856e-01,2.060506897786817948e-01,-1.120415081349056940e+01,-2.169075527539933379e+00,4.224759474311156282e+00,1.602426384582368302e+00,1.026642023803625534e+02,6.338326168860499266e+00,-7.778343428559847439e+01,1.629007160710860944e+02,-1.258486689882262510e+01,2.251834589956976629e+01,-3.717933429054149030e+01,7.067834384548727478e+00,2.663384675010775915e+00,1.111739655295693296e+01,-1.653002086082215882e+00,-2.567140197729540496e+00,-3.290044435119609290e+01,3.528858078727353131e+01,-6.508496539103823864e+01,2.058976517331569056e+00,-2.863182159506682822e+01,3.787744758053491267e+01,-2.623763206636122902e+01
-1.099767522025749122e-01,-1.315200758931812652e+00,8.186750746041349558e+00,2.148616231581832903e+00,-1.746721758176680295e+00,7.774077414089958005e+00,8.278404144274578158e+00,6.416705211364182482e+00,-6.618501806218110062e+01,1.165461521181270399e+02,5.751938388624537879e+00,-8.313062074575694460e-01,7.992658379961047999e+00,1.340098300570686796e+00,-4.744148475249764019e+00,4.162289737653634347e+01,-7.387882561779353097e+00,-7.731501726319509160e+00,1.695917760152204634e+00,-2.056665618694814013e-01,4.891486552869782400e+01,-6.542724774065602489e+00,2.943658102001676102e+00,-8.129841861910405143e+00,4.372122251511880364e+01
2.340872404973495802e-01,-2.007227619872814284e+00,-2.815063163075239849e+00,-3.145974460768361958e+00,1.060733984537678865e+00,-1.176897854298680102e+01,-2.473684733409832859e+01,-2.627641880888480497e+00,9.836447230565187283e+01,-1.774698997269599374e+02,3.990881450276435061e+01,3.300644775629347549e+01,1.711503369513487360e+00,1.211975399002684561e+01,-5.532854826316821573e+01,-1.696192321397762370e+01,9.454620740369588106e+00,3.292317280885237452e+00,1.318739714538155638e+00,-8.823456372440569240e+00,-2.002946533924576045e+01,1.796016506827495807e+00,-1.167696007633328037e+00,-2.175270221860869935e+00,-1.821176477620027256e+01
-2.534334989611067290e-01,-2.287421976353909425e+00,5.855246009253596284e+00,2.796959708662034583e+00,2.841889592334595704e+00,9.360013086969976470e+00,-3.240531340675421745e+01,1.732102453498203687e+00,-2.938855916072091645e+01,5.101630169291684780e+01,-4.813034266110026493e+01,1.398629789398703416e+01,4.926983723520521607e+00,-9.426568616860784289e+00,2.342176582722058242e+01,-7.642870871155316159e+00,-1.210842321073088890e+01,6.587212783134900107e+00,-1.045382139213025319e+01,1.194890758804177011e+01,-2.887527116795698134e+01,2.358194537009273617e+00,-1.044702764646789994e+01,1.286097113068870712e+01,-1.136921076622171256e+01
-3.504465873101009210e-01,-1.492143319569066984e-01,-4.491498750853464728e+00,3.189391057144045138e+00,2.317473009204993328e+00,-5.582237997304615895e+00,4.016165967474010756e+01,5.616398457785017229e+00,-3.637585421588205747e+01,6.549490604097309188e+01,-9.712743924911251270e+00,-3.615304267679961825e+00,-9.553717874528432574e+00,1.856526446080253301e-01,9.849155564125004148e+00,-1.005900574246122403e+01,8.059034909230318178e+00,-5.284984346452071158e+00,-1.036838368905061891e+01,-3.493880599791402197e+00,2.171506936118497322e+00,-4.141638153270417178e+00,-1.059516829668170423e+01,-6.107126798953263602e+00,-8.653719739671867472e+00
4.051703754316501871e-01,-2.562456472481236425e+00,5.397463676979293190e+00,1.509112850388197202e+00,-5.218882423087328748e-01,-7.821097828793379669e-01,6.382892598789446481e+00,1.052789880592184701e+00,9.021878822078418736e+00,-2.108734246579544447e+01,4.309391491020561737e+00,-1.315329832745486094e+01,5.246096180840183365e+00,-1.838664900433236582e+01,4.032728198973180156e+01,-8.301161753298355706e+00,3.083953953358478106e+00,6.098066752188735506e-01,-6.336960676950615934e+00,7.998506604468436976e+00,4.663781952908649053e+00,4.427980938461950622e-01,-6.479691145526078166e+00,1.044538657843522955e+01,9.635307955726105433e+00
-1.307609829694275638e-01,1.846120163816631632e-01,-8.709924068572743039e+00,6.232407743281515033e-01,2.653140112581841237e+00,-6.873498528495232129e+00,3.957510248414796195e+01,4.152843937560582788e+00,6.821217181616360037e+00,-1.222462359593099457e+01,-1.745322105387609213e+01,-2.478656426791715717e+01,-1.337006704554960734e+01,-2.825114689282128833e+00,-1.365513275334584442e+00,-2.453187418106263351e+01,6.780450685100793962e+00,5.492907587605009745e+00,-2.297350021067945391e+00,3.559478066783334782e+00,-4.410786220250601986e+01,-2.952343323191752855e-01,-2.696489989568187085e+00,3.283559046197598086e+00,-3.732265293887642343e+01
1.405043118113291856e+00,-4.231246235158938163e+00,1.265888805489796098e+01,4.154197721853674530e+00,-5.479633208226508678e+00,5.529446328187734849e+00,-4.452647450044328536e+01,-9.957451625224541303e+00,1.288394277660444009e+00,-9.852788486298436510e+00,2.903761875554835115e+01,-2.309395349291581967e-01,2.652743820054208612e+01,1.628864362303191760e+00,-2.210737186704542623e+01,2.729131891972596691e+01,-9.807465008372773241e-01,-3.757202754809849110e-01,2.402802331070901687e+01,-9.484791849587729473e+00,3.751628598072893794e+01,5.140711630689696499e+00,2.576952676299762146e+01,-9.189489406557434847e+00,2.367389764552247300e+01
-3.326783345175354789e-01,1.398194435453518514e+00,-6.599275876126960760e+00,-2.485065754330835208e+00,2.818529927644776389e+00,-9.390815534371421691e+00,-6.216383943233483755e+00,7.226482584251425756e-01,4.636381795585539578e+01,-7.873633853683526240e+01,-1.531586089660979866e+01,1.667297391815326435e+01,-2.908684934008728185e+00,1.546498194680771121e+01,-1.028333376111292630e+01,-5.997417081750474921e+01,9.105238181072392578e+00,3.754201096537722382e+00,-7.603705431160952877e+00,5.329350110002106788e+00,-3.816677251616287236e+01,2.850440574905517277e+00,-8.385754301707123659e+00,1.027475672402933782e+01,-3.241612464019669915e+01
8.125934977911736246e-01,-8.138836631958068502e-01,-3.668032813542019266e+00,3.002516728870940899e+00,-9.955177883123991212e-01,1.123754346342773580e+01,-1.504571982262969954e+01,-2.631066649665075641e+00,-1.795204349358347429e+01,3.312117019122785422e+01,2.444019380210872328e+01,6.698899893892362911e+01,1.638034524744321985e+01,7.818793526741309563e+01,-1.065776312838680582e+02,4.514489824025685039e+01,-1.570973599155021994e+01,7.236058369187500006e+00,1.708252584398236706e+01,-2.781138866095459505e+01,4.963309638991147210e+01,2.782385320803665074e+00,2.008686358903083047e+01,-3.114452214977816169e+01,8.101479880963132985e+00
1.213163228581226605e-01,-1.775907180955665243e+00,4.773574294462743950e+00,-1.912689712865872638e+00,-1.681382698131265174e+00,-7.260447595828306566e-02,1.036520932089515838e+02,1.043622476149735334e+01,-5.474555680021828152e+01,1.051528402214944435e+02,-1.026476636669559639e+01,-2.369955167571472998e+02,-3.051940993113099410e+01,-2.156979786082445116e+02,2.899149762490933995e+02,7.325739047246997870e+00,1.544993996133100289e+01,-1.161809236296157266e+01,-1.200858355204053041e+01,1.146161980741037922e+01,3.545666121938676696e+01,6.388736241512559033e+00,-1.068446039840568318e+01,1.040959407069862586e+01,4.071095631306774010e+01
7.966462313741179413e-01,3.362073196246628815e-01,-9.581056843160357772e+00,-4.606851766339319809e+00,-1.253072871419182999e+00,1.365440953947640423e+01,-2.360534728656558556e+01,-8.561293825139448810e-01,5.515906275261286851e+01,-9.342399568295662959e+01,-2.431689737666289375e+01,9.402666677442277887e+01,3.170516185601671921e+01,1.623145198122426791e+02,-2.543165066363413871e+02,2.443426246915374023e+01,-1.337543706188005999e+01,1.083504185226135519e+01,-2.823403376508302642e+01,4.552188042230911691e+01,-1.013465301246071704e+02,-1.818628723453414864e+00,-3.133340272059568932e+01,4.436875061383601349e+01,-7.064426167131435008e+00
8.383643318152822488e-01,-4.031199604937836689e+00,1.578785601963136109e+01,7.147063375608384561e+00,-8.255396645864301775e+00,-1.670980246042543271e+01,-5.764043785069509340e+01,-8.837086038213481487e+00,-1.269505936400807400e+01,3.478562068143639863e+01,2.642877288428786997e+01,5.439052179323633140e+01,-1.859662770632077056e+01,-3.882598310574454104e+01,9.964695510373672960e+01,-1.711280014035139629e+01,6.354021752891712005e+00,-7.807784689967927960e+00,3.172638212296893911e+01,-3.378470695789025058e+01,5.469208686398840058e+01,-8.654465544240720121e+00,3.123245861818293889e+01,-3.335973350415225980e+01,-9.171628735055406878e+00
3.267879455551114809e-01,-5.067111910935218066e-01,-1.274770338607391640e+00,-5.425725981610651782e-01,-8.748640619769298965e-01,6.241272926345722283e+00,-2.901880347743056365e+00,1.196162155520098525e+00,1.533636262119741911e+00,7.767533352613703590e-01,-6.633110583464866039e+00,-3.757974734577389597e+01,1.681579130442543857e+01,-3.595171459078834175e+01,5.592600718333136456e+01,-4.367556737803603539e+01,-6.178632576354415207e+00,1.433721899187583748e+00,1.063281316820835043e+00,-1.146605595896190044e+00,-6.608054185892314081e+00,1.353968049096222481e+00,1.010905817919811822e+00,1.925898001313594565e-01,-5.526169168624140760e+00
-6.160183067056368422e-01,9.637614082616663413e-01,-4.756163593233895703e+00,-1.917015491865475152e+00,3.093297959792253859e+00,-3.358503802322568177e+00,3.456155101557218945e+00,6.813758535503890990e+00,-9.267245744976833066e+00,1.707092016306708970e+01,1.753863215924906527e+01,1.908703225316008911e+01,-2.875827265678490008e+00,1.562436194668018530e+01,-2.142949458740957880e+01,5.194968238214323719e+01,3.214289137400918595e+00,-8.418205364308567473e-01,-2.847530797833106031e-02,7.498127963172200872e+00,3.338143292409078100e+01,-2.053634208434462760e-02,2.138882317218557261e-01,8.635597332858548469e+00,3.466086658959244460e+01
-1.053283050770029039e+00,1.977149317830905195e+00,9.781700349332161926e-01,-2.757688452085438779e+00,2.955814007194208948e+00,-3.470540073953513271e+00,-2.998630695756570219e+01,5.296174210083093303e-01,4.538019436453737399e+00,-1.465123550643645522e+01,-2.924367836989305580e+00,6.089455149865624861e+01,3.104126444569947907e+00,1.690827783823388586e+01,-2.745773433746984793e+01,-1.418940185986275537e+01,-1.217189224524819480e+00,4.128965717269498015e+00,4.990980209785922384e+00,-1.364414364145432046e+00,-1.070002519325647938e+00,-6.356382642623775725e-01,6.159183893204930982e+00,-3.062132040325244997e+00,-1.257241969592692854e+00
-5.909616023281893948e-01,1.177303308509023427e+00,-3.509110921344347211e+00,-8.124421933913162919e-01,3.074808355594524922e+00,2.725322554555812626e+00,5.137510964623266396e+00,5.790082238277792115e+00,-5.700320814282766158e+00,3.518413196366954043e+00,-6.679059866350534946e+00,-3.592201721021109506e+01,-8.610626196431679702e+00,-6.778359086278109125e+00,-7.415877750600130547e+00,7.463680016539626649e+00,-5.038094932500686296e-01,1.719106039604877401e+00,6.876803962328326136e+00,-4.122061843953041205e+00,-3.170693829653149720e+01,6.268375262643952617e+00,6.699520978566845031e+00,-4.953031013471242971e+00,-3.643964514887677097e+01
-8.961107490684067090e-01,2.460309361937913497e+00,3.746692550922292586e+00,-2.238817450068486536e+00,1.655757210521008549e+00,-3.121665876753517921e+00,1.420483930300204811e+00,-2.121120556019773229e+00,-4.896145646899982218e+00,4.623024183185286518e+00,-9.852656580784667995e+00,-2.988443056477648962e+00,-4.968849820643539417e+00,-9.965897243187571419e+00,3.626048277347641857e+01,-4.510163324508532412e+00,1.570404257887055843e+00,-2.026143790239929299e+00,4.149701185333558584e+00,-5.381255327376798903e+00,-1.519019191650561318e-01,-1.713286152073235646e+00,3.227641810822556856e+00,-4.907192180372433654e+00,-5.319305736187276423e+00
-2.340567810934890414e-01,2.519530816386794658e-01,-8.408213984832840993e+00,8.074229641666059720e-01,8.190948114439244865e-01,7.777617840078154821e+00,2.339389832097165822e+01,7.806409905578679087e+00,-1.127953956590383555e+01,1.662514034849759170e+01,-1.681075122838638691e+01,-4.048636670839628948e+01,-3.228088666289583575e+00,2.531526482028708003e+01,-8.334670966861590102e+01,-2.279146458762738359e+00,-6.211222669714470790e+00,-1.454138064460747115e+00,3.629061844202710052e+00,-2.766291676408581424e+00,-2.256379477106399634e+01,1.947802515346094276e+00,3.413502486776220923e+00,-3.386038577278255080e+00,-2.283448572482417660e+01
-5.362670392814544718e-01,4.296821848165834012e+00,1.355743078377534516e+01,-5.197218465412312582e+00,-2.558781333890323140e+00,-8.058441936391080418e+00,-3.126978603259887635e+00,-1.692069841759150606e+01,7.190405662028219069e+00,-3.461518600907420762e+01,2.332185910836599874e+01,3.732218392844968946e+01,8.095386015200675800e+00,3.094648363862575469e+00,4.276285683970911577e+01,5.859889963853788686e+00,7.210584870753244502e+00,-4.789356785057965027e+00,-2.154801020740477924e+01,6.974770073442488894e+00,2.914083966969187145e+01,-7.952459932316586766e+00,-2.177221267254238768e+01,7.007083185802127190e+00,3.714211627208774757e+01
2.180291056247418702e-01,-5.999094416059070900e-01,-7.100305393802861964e+00,1.851608778236977226e+00,1.475963930458737305e+00,9.489823791102514061e-01,-1.032806027814853200e+00,1.931644989723663164e-01,2.225556355460615521e+01,-1.307915990133840189e+01,-1.023360821592291359e+02,6.759570671921400375e+00,-4.570300430607662889e+00,4.216415818967563922e+01,-1.077925060043985184e+02,8.971517108559197595e+01,-6.332912925654484715e-01,6.630762928013853141e+00,4.681700652464597212e+00,-8.796873261125192300e+00,-3.705715020816013805e+01,8.319761643850176469e+00,3.900348217220212188e+00,-7.720099736209595775e-01,-4.193514189258409885e+01
-8.076949683948558834e-01,1.943981336550508088e+00,-5.609761004513876159e+00,5.345750639765965317e+00,2.572362973240568174e+00,1.994992040206715167e+00,4.234561606880794216e+01,7.350318993652602551e+00,-7.757868026211448864e+01,1.244930786766163777e+02,1.007052842581645251e+02,-4.341604196241785729e+01,-1.117960245138241859e+01,-2.106553874648322733e+01,4.995123928729833551e+01,-8.359983597927136145e+01,1.714897033521190384e+00,-1.121149323150778443e+01,-1.771729126807222698e+01,2.244072558878606571e+01,4.169445185492518391e+01,-1.258063111006322643e+01,-1.759894206720582588e+01,1.133789156116120722e+01,3.911594283236156855e+01
9.349065941772150001e-01,1.996025347289595020e+00,7.663212440114614665e+00,-6.205569501196137594e+00,-5.177144313222164840e+00,8.993685942703173453e-01,-8.558114945145135266e+01,-2.166397004257239089e+01,1.507779208489610028e+02,-2.646890999347969569e+02,9.123377661098004410e+00,-2.583483606885451778e+01,4.043038671938393946e+00,-1.681127105726849891e+01,1.622565276553752156e+01,3.057116846473491023e+00,-3.661116580164996748e+00,8.906425592701221916e+00,1.717227204953804076e+01,-2.296438316435879656e+01,-1.514937289189965952e+01,3.601352505745893939e+00,1.766390893235316639e+01,-1.774940311943110771e+01,4.368536724500927448e+00
-6.844438791408596900e-01,-1.560775751964205149e-01,-9.645589877314348470e+00,3.943913611198114566e+00,3.691904012423900205e+00,-3.198766495308201563e+00,5.992696450210326375e+00,8.795267392869936529e+00,-3.657654901720741236e+01,5.723353633696576992e+01,-7.761919086241221066e+00,-2.367552851858086171e+01,-2.803344437212283324e+00,-4.399309769424366579e+01,9.914300898177722843e+01,-2.777436734572614796e+01,5.185101501965941218e+00,-9.804139509682409326e+00,1.261789540928017317e+01,-7.978421614747066570e+00,2.174089859417469128e+01,-1.778655122128222743e+00,1.110126809165098294e+01,-1.055242173147184026e+01,-1.292717454619424444e+01
4.851166664086603575e-01,2.609968746500686887e+00,1.026660712359334759e+01,-6.679620391952633796e+00,-5.462841679257217642e+00,3.798601528908815972e+00,4.085926973271786267e+01,-3.541049872564798751e+00,-3.887817842587963213e+01,8.705991192380184884e+01,5.009411405707453468e+00,8.603786638806670339e+01,2.024247128407955287e+00,3.142437467877359225e+01,-7.096139156318605501e+01,1.944571139551135275e+01,-2.852790423767878281e+00,4.875908148935664599e+00,-1.284132581478972313e+01,1.639842497281996714e+01,-1.325080322028128421e+01,3.014689786729090049e+00,-1.076085106926367452e+01,1.737493766080607926e+01,8.271003775644189204e+00
-1.444903938840427782e-01,4.299377447768626404e-01,-1.275261622548371498e+00,3.049794741002598286e-01,8.436375604905310688e-01,2.166171838563878627e+00,1.050047725803290710e+01,7.306320442154381922e+00,-2.044124678546813456e+01,3.082454094360560859e+01,-8.479503792408884522e+00,-3.922602803279280348e+00,-2.300277109834838463e+00,-4.137910856387583269e-01,9.512378658023606937e-01,-6.829541242342862084e+00,-2.187624225006501444e+00,8.766064533955222338e-01,-1.073973124309462346e+00,2.621159294765484926e-01,-7.173585224347804434e+00,8.687356868810736099e-01,-1.195830111468456858e+00,1.293683594046896035e+00,-7.687989015684230765e+00
-3.532452178428055478e-01,-2.086170955723225529e+00,-9.159436761652717252e-01,1.246524658958345633e+00,2.573974988395942631e+00,-3.480059060902585877e+00,-1.600423488906069736e+01,-1.604429379197325201e-01,3.865535071476642326e+00,-3.744102796485777596e+00,1.510920940692699332e+01,2.095286212761983791e+01,5.655102794537270050e-01,-9.583378617884378059e+00,1.098660710711257771e+01,2.364217208500245704e+01,2.907563545381984582e+00,-4.597645366622439944e+00,-5.297751113585552618e-01,-5.625489143228488587e+00,1.873139709630757466e+01,-7.765965957747362758e+00,-1.088052663317045088e+00,-8.292529103366634402e+00,3.240422847608935086e+01
9.735994606587305977e-02,-1.474282766902316189e+00,3.374356753272528264e-01,4.731045527206841683e+00,-7.750200379523732863e-01,2.314955660062432585e+00,-3.473249252366080242e+01,-8.421843846352178531e+00,-1.516953723582341240e+01,2.642274000398947109e+01,-1.707082304793630101e+01,1.888924377547578359e+00,-1.732995929284811831e+00,9.151709066250646174e+00,-9.182812511991688353e+00,-7.632805685010282559e+00,3.493276775196095585e+00,-9.164300015725707738e+00,-7.212246707325098427e+00,-1.999207837782993602e+00,2.372161257940516421e+01,-2.892988654785377811e-02,-7.588088663851083382e+00,-3.051000653577283561e+00,7.904274162195292774e+00
3.284332775537773808e-02,-1.406734427924742903e+00,-3.575052783356098551e+00,-3.311366849318803096e-01,1.997097269076507864e+00,-1.385539269658963235e+00,3.095372343166260976e+01,9.429044464583025587e+00,1.706559725512353509e+01,-4.009180775614653669e+01,1.320946025081714659e+01,-7.385946048220475291e+00,-2.068612323003510056e+00,-7.610490155696016501e+00,1.173381937702678357e+01,-1.039025145481470247e+01,-1.112888637670522929e+00,6.552944351997780359e+00,-9.330873823638153652e+00,7.837083744399637730e+00,-3.921920955371119533e+01,1.848548941257824874e+00,-9.792516506714566304e+00,9.353661139244781708e+00,-2.738953458864983048e+01
5.332684323477273614e-01,-3.284050242181113521e+00,4.798371684002759707e+00,1.540817074602059300e+00,-4.402717542629881464e-01,1.081034812202280149e+00,2.310921861856816051e+01,2.300748624896954198e+00,-1.717862737161475195e+00,1.758596427424389219e+01,-9.099049960880520871e+00,-9.445917315126521885e+00,7.510177857494437781e+00,-2.043934395918918234e+00,4.926305944025243910e+00,-8.845488728086081665e+00,-1.218891641702080975e+00,2.855203909790563710e+00,-1.658856392112191269e+00,4.201814712233645110e+00,-7.397230319970871104e-01,3.052440600642416513e+00,-1.288619766125256305e+00,5.679327120004501239e+00,-1.363013295397905722e+00
-4.332358923240919868e-01,1.075312487533054001e-01,-8.612744815207427962e+00,1.233039190453243616e+00,3.874468006967846101e+00,1.128835130600129188e+00,4.095906019348266369e+01,1.571022561299550446e+01,3.137009077096275522e-01,-2.668481647369375764e+01,-3.483032839309957440e-01,-1.388693480009664150e+01,-9.253808402395767629e+00,-6.967089759107389924e+00,1.083064828190739881e+01,-1.409089329531647472e+01,-1.924100287733614412e+00,8.067423191654476966e-01,-7.006221972160379785e+00,6.794051070503745571e+00,-2.553117464818491555e+01,-2.096597611949896356e-01,-7.509179487967556632e+00,6.511817838964624627e+00,-2.073964377337452802e+01
1.339844977585303853e+00,-5.253034271853252335e+00,1.241658369859576005e+01,4.302495043552206688e+00,-3.988400292797880109e+00,6.676329775717637638e-02,-5.690946536050756777e+01,-2.554801943856381286e+01,1.016146565093639964e+01,1.479183330395670293e+00,9.277442671754869252e+00,1.493131652250164976e+01,1.669269260334522897e+01,1.570904305702728543e+01,-2.627387024198656462e+01,2.442236956199171516e+01,-8.261608506172707367e-01,3.645293677078518257e+00,2.408327027172008528e+01,-1.118886290872253753e+01,3.215412336765068346e+01,3.504217189262231358e+00,2.547313950336810962e+01,-1.151439777105570528e+01,2.020554186953975773e+01
-1.012350488409218263e+00,2.196274044642548162e+00,-7.746636640839126287e+00,-9.754952529445276577e-01,5.382846495198101877e+00,5.546889717064457770e+00,5.147356965365841752e+00,1.610556784058640289e+01,-1.366203968112468914e+01,1.610290539722520009e+01,-2.231848979875181271e+01,-1.589654607485160298e+01,-7.843780409376573282e+00,-2.352566436577212983e+01,5.297499736441382368e+01,-9.072946510229756711e+01,-5.304781869987693632e+00,2.664825958020083263e+00,-1.092387999086816386e+01,7.075106837265132675e+00,-4.224847751184004352e+01,4.007908776142244278e+00,-1.183864076697800272e+01,1.273769196133347492e+01,-4.057069045085442127e+01
1.144366518858491721e-01,-3.412920418902086084e+00,-8.066335931091064282e-01,-2.852157188173346736e+00,3.485971491810918366e+00,-3.682289817346180882e+01,5.563225885559722883e+01,6.172352933771767525e+00,2.020110394433583423e+01,-2.868573430441625405e+01,3.294362639384040392e+01,2.033272144609271948e+02,-6.341802103841391869e+00,5.416998367410000981e+01,-5.533988763254247090e+01,7.517156512301156113e+01,2.918576087176592893e+01,1.153028980561300187e+01,4.007434822239043015e+00,-9.331073072095477983e+00,6.182230258271879109e+00,5.906450864938960876e+00,7.613682532294739680e+00,-1.265010251617052717e+01,-1.034012586344384310e+01
2.516272422858964131e+00,-5.158855445526155936e-01,-7.102133026419429340e-01,4.249002163798524911e+00,-1.196972865318227619e+01,4.646165992406407952e+01,-2.953556440371756509e+01,-7.042496285217985097e+00,-2.785035332436454780e+01,4.551238521990541130e+01,-2.595857934698261715e+01,-2.009644315115424718e+02,2.872141657711240370e+01,-7.339901375018301621e+01,1.446273057317310418e+02,-1.196583213340331042e+01,-5.289274814203494657e+01,-4.057037582613975957e-01,-1.570403634536199355e-01,-2.657069808569556546e-02,5.869317214303070784e+01,-8.876970513606188717e+00,-1.637284306166497672e+00,6.102960852157970351e-01,5.147364467705185831e+01
1.249560031521051995e+00,-1.898118615537491838e+00,-2.819151647135953453e-01,4.422626332451085052e-01,-7.910138068108523157e+00,-1.164973527691833155e+01,5.357945551797707395e+01,-7.405505337726509651e+00,-3.621107369913323382e+00,3.868016735682667218e+01,4.231141842530902863e+00,4.455479102786726742e+01,-2.908594157594981411e+00,1.345404016043363526e+02,-3.423327540360958210e+02,3.839390055568395610e+01,1.872125221807830187e+01,1.856964886643968082e+00,-6.395796458797487816e+00,2.105301680451580992e+01,-2.273371876766582744e+01,-6.545206602247988226e-01,-5.699935247966388729e+00,2.185787179577802064e+01,2.727013827883810038e+01
